#### Simulations (500)
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #1
0.0,0.0
380.3071816007067,0.0
380.3071816007067,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #2
0.0,0.0
362.06117955671976,0.0
362.06117955671976,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #3
0.0,0.0
356.86709113552763,0.0
356.86709113552763,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #4
0.0,0.0
375.61029993229266,0.0
375.61029993229266,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #5
0.0,0.0
375.6655209223012,0.0
375.6655209223012,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #6
0.0,0.0
354.29184537467836,0.0
354.29184537467836,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #7
0.0,0.0
372.22771183835204,0.0
372.22771183835204,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #8
0.0,0.0
380.5788011987276,0.0
380.5788011987276,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #9
0.0,0.0
367.57199748582275,0.0
367.57199748582275,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #10
0.0,0.0
378.5716070514968,0.0
378.5716070514968,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #11
0.0,0.0
412.5163393556109,0.0
412.5163393556109,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #12
0.0,0.0
391.5787806425498,0.0
391.5787806425498,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #13
0.0,0.0
369.83123246592277,0.0
369.83123246592277,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #14
0.0,0.0
368.3281430493557,0.0
368.3281430493557,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #15
0.0,0.0
359.8602979212931,0.0
359.8602979212931,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #16
0.0,0.0
368.8868936053466,0.0
368.8868936053466,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #17
0.0,0.0
410.14545833316055,0.0
410.14545833316055,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #18
0.0,0.0
383.8451683387849,0.0
383.8451683387849,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #19
0.0,0.0
376.0050984717131,0.0
376.0050984717131,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #20
0.0,0.0
360.4669988836427,0.0
360.4669988836427,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #21
0.0,0.0
391.73335345874796,0.0
391.73335345874796,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #22
0.0,0.0
367.81785896726853,0.0
367.81785896726853,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #23
0.0,0.0
373.5492408589954,0.0
373.5492408589954,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #24
0.0,0.0
388.46573396280576,0.0
388.46573396280576,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #25
0.0,0.0
367.3021060693713,0.0
367.3021060693713,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #26
0.0,0.0
388.40000408590254,0.0
388.40000408590254,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #27
0.0,0.0
359.27020150250723,0.0
359.27020150250723,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #28
0.0,0.0
391.0824296875719,0.0
391.0824296875719,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #29
0.0,0.0
423.39514946368337,0.0
423.39514946368337,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #30
0.0,0.0
362.9872252333795,0.0
362.9872252333795,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #31
0.0,0.0
358.4937416158585,0.0
358.4937416158585,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #32
0.0,0.0
353.2233001342468,0.0
353.2233001342468,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #33
0.0,0.0
363.49294307192423,0.0
363.49294307192423,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #34
0.0,0.0
361.169013650258,0.0
361.169013650258,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #35
0.0,0.0
369.45963411624126,0.0
369.45963411624126,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #36
0.0,0.0
380.45169746348483,0.0
380.45169746348483,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #37
0.0,0.0
387.1352933290943,0.0
387.1352933290943,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #38
0.0,0.0
390.5799935840416,0.0
390.5799935840416,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #39
0.0,0.0
364.13587092209565,0.0
364.13587092209565,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #40
0.0,0.0
372.9660888928004,0.0
372.9660888928004,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #41
0.0,0.0
372.4165172140405,0.0
372.4165172140405,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #42
0.0,0.0
363.6695500424871,0.0
363.6695500424871,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #43
0.0,0.0
357.95576548893865,0.0
357.95576548893865,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #44
0.0,0.0
368.01948183998,0.0
368.01948183998,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #45
0.0,0.0
384.11619404376313,0.0
384.11619404376313,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #46
0.0,0.0
362.275841323013,0.0
362.275841323013,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #47
0.0,0.0
363.79519777873264,0.0
363.79519777873264,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #48
0.0,0.0
380.9562115233179,0.0
380.9562115233179,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #49
0.0,0.0
378.8464871387948,0.0
378.8464871387948,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #50
0.0,0.0
376.253742667703,0.0
376.253742667703,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #51
0.0,0.0
364.94213023177826,0.0
364.94213023177826,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #52
0.0,0.0
354.6312723535482,0.0
354.6312723535482,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #53
0.0,0.0
358.7477657399872,0.0
358.7477657399872,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #54
0.0,0.0
392.0852027010958,0.0
392.0852027010958,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #55
0.0,0.0
375.3265441209333,0.0
375.3265441209333,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #56
0.0,0.0
377.5642295731231,0.0
377.5642295731231,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #57
0.0,0.0
384.9699832403946,0.0
384.9699832403946,1.0
3000.0,1.0
# forall (i:(const (range (int) "0" "numberOfPassenger - 1"))) passenger[i].ArrivedAtGate #58
0.0,0.0
366.92982858017626,0.0
366.92982858017626,1.0
3000.0,1.0
